Q2088	1.3698698649	3.65991429078	4.72176739834	2.0	3.62337662338	0.688311688314	0.402597402598	1.2683982684	0.008658008658	0.008658008658	1.47189142948	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
Q2089	1.80430432173	3.21459587857	3.80318642665	1.0	2.93933054393	0.5230125523	0.407949790795	1.11924686193	0.010460251046	0.0	1.75245653434	0.0	2.0	0.0	0.0	0.0	2.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	4.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	0.0
Q2106	2.09371632613	5.57049233289	7.77893292098	2.0	5.48382749326	2.17250673855	1.24393530997	3.85444743935	0.245283018868	0.0	2.20938956685	0.0	5.0	0.0	1.0	0.0	4.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	3.0	3.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
Q2115	0.0	0.112911233445	0.27066598098	0.0	0.587866108787	0.10460251046	0.081589958159	0.223849372385	0.00209205020921	0.0	1e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q2116	0.476205129907	2.60979004689	1.74516865317	0.0	2.48616236162	0.92712177122	0.49815498155	1.0701107011	0.0184501845019	0.0	0.431800156237	0.0	3.0	0.0	4.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	1.0	1.0	0.0	1.0	2.0	4.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
Q2118	0.372630914316	1.67987814784	1.04242826086	0.0	1.81168831169	0.344155844157	0.201298701299	0.6341991342	0.004329004329	0.004329004329	0.488153023396	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	2.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q2123	0.264067808335	2.80342802364	1.44356120674	3.0	3.47783933518	0.772853185596	0.590027700831	1.15512465374	0.00415512465374	0.0	0.476190336268	0.0	6.0	0.0	2.0	0.0	4.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	1.0	1.0	0.0	3.0	5.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
Q2129	0.424340674973	1.12239310373	1.41861569638	2.0	2.37974683544	0.92405063291	0.392405063291	1.29113924051	0.0126582278481	0.0	0.519127843123	0.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q2133	0.852717939081	1.57895270979	2.30174694716	0.0	2.51141552512	0.383561643836	0.447488584476	0.6301369863	0.027397260274	0.0	0.400553746892	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q2139	0.511407780607	1.0954101959	1.54130720964	1.0	2.89819944599	0.64404432133	0.491689750692	0.962603878115	0.00346260387812	0.0	0.512423528322	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q2145	0.0	-0.02153633284	0.0531862592075	0.0	0.627853881279	0.0958904109589	0.111872146119	0.157534246575	0.00684931506849	0.0	1e-15	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q2158	0.208514414057	1.36010186901	0.873238722549	1.0	1.81168831169	0.344155844157	0.201298701299	0.6341991342	0.004329004329	0.004329004329	0.189014917678	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Q2162	0.0	0.319768223906	0.713937197205	0.0	0.370629370629	0.314685314685	0.041958041958	0.265734265734	0.00699300699301	0.0	1e-15	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q2188	1.04441544865	4.14278062658	4.91288522594	0.0	4.97512437811	0.820895522388	1.36815920398	2.83582089552	0.0	0.0	0.954584095008	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0	1.0	1.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Q2189	6.19651704248	44.5964015282	34.0231212155	0.0	44.2632911393	17.1873417721	7.29873417721	24.0151898734	0.235443037975	0.0	5.67512224437	16.0	57.0	2.0	21.0	0.0	36.0	3.0	7.0	2.0	1.0	3.0	0.0	2.0	0.0	0.0	1.0	29.0	22.0	7.0	5.0	3.0	26.0	70.0	20.0	8.0	2.0	0.0	2.0	11.0	7.0	7.0	0.0	2.0	10.0	15.0	1.0	6.0	1.0
Q2200	0.337764333012	1.94279912438	1.90270693771	1.0	3.53741496599	0.442176870748	0.272108843537	0.74829931973	0.0	0.0	0.487415288289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q2232	0.444618002297	5.0203266999	6.85698156816	1.0	12.6818181818	2.4090909091	1.40909090909	4.4393939394	0.030303030303	0.030303030303	0.415503556979	0.0	12.0	3.0	2.0	0.0	7.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	5.0	5.0	1.0	4.0	0.0	2.0	10.0	2.0	1.0	0.0	0.0	0.0	1.0	1.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Q2261	0.843618653351	3.83196383878	4.4193346167	1.0	2.71769331586	2.47024901704	0.882830930536	1.89148099607	0.037745740498	0.0	0.93068170721	1.0	3.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	2.0	0.0	1.0	0.0	1.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
Q2265	1.38952492912	6.79564888484	8.44566434815	2.0	6.03896103896	1.14718614719	0.670995670996	2.113997114	0.01443001443	0.01443001443	1.01816286169	0.0	6.0	0.0	2.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	4.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
Q2295	0.267261241912	0.441993539415	0.682410452689	0.0	1.49003984064	0.0637450199204	0.223107569722	0.223107569722	0.0	0.0	0.158057012682	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q2297	0.547722557505	1.61632854056	1.84153317651	0.0	1.17573221757	0.20920502092	0.163179916318	0.44769874477	0.00418410041842	0.0	0.598500115073	0.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q2307	0.208145407299	0.781132851819	0.475153415671	0.0	0.99446494465	0.370848708488	0.19926199262	0.428044280442	0.00738007380074	0.0	0.143714642086	0.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q2310	3.03137788205	11.5107143819	10.5315257975	8.0	11.5501965924	10.4985583224	3.75203145478	8.03879423331	0.160419397116	0.0	3.03839317036	14.0	15.0	1.0	9.0	0.0	7.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	3.0	0.0	0.0	1.0	5.0	13.0	7.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Q2341	0.258198889747	1.14616390037	1.60809308164	0.0	1.49003984064	0.0637450199204	0.223107569722	0.223107569722	0.0	0.0	0.257612824165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Q2355	2.00641786456	4.28474339734	2.92755162851	1.0	3.62337662338	0.688311688314	0.402597402598	1.2683982684	0.008658008658	0.008658008658	2.1689080749	0.0	3.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Q2362	1.00888209514	2.2568391324	1.79996738797	0.0	3.62337662338	0.688311688314	0.402597402598	1.2683982684	0.008658008658	0.008658008658	0.908652368274	0.0	6.0	0.0	1.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q2366	1.66648043936	4.85834410063	5.38664368854	0.0	5.2277904328	1.26423690205	1.09339407745	2.3576309795	0.0569476082005	0.0	1.91401178634	3.0	3.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	2.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q2391	1.09000351367	2.39678344231	2.59273496881	1.0	1.88356164384	0.287671232877	0.335616438357	0.472602739725	0.0205479452055	0.0	1.02144032102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q2410	0.390094748803	0.853726052687	0.937169959171	0.0	0.603896103896	0.114718614719	0.0670995670996	0.2113997114	0.001443001443	0.001443001443	0.378201289168	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q2435	1.34715062811	1.95474186583	1.85251278494	0.0	2.35146443515	0.41841004184	0.326359832636	0.89539748954	0.00836820083684	0.0	1.24131040125	0.0	4.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q2450	0.279763635726	0.671596392155	0.553831852828	1.0	1.30769230769	0.0961538461538	0.201923076924	0.39423076923	0.0	0.0	0.43292557937	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q2455	0.225794385845	1.96264340829	1.70092746231	0.0	1.81168831169	0.344155844157	0.201298701299	0.6341991342	0.004329004329	0.004329004329	0.218422869902	0.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	2.0	2.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0
Q2505	1.02380876878	1.92094343179	1.94321472512	0.0	1.88356164384	0.287671232877	0.335616438357	0.472602739725	0.0205479452055	0.0	1.24054213865	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q2519	1.16661531337	4.28616038264	3.92142718057	5.0	4.21832884097	1.67115902965	0.956873315364	2.96495956873	0.188679245283	0.0	0.813709204109	0.0	6.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	1.0	0.0	1.0	0.0	2.0	5.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
Q2549	0.0	0.449735390823	0.140113029234	0.0	0.339711664482	0.30878112713	0.110353866317	0.236435124509	0.00471821756225	0.0	1e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q2564	1.34608854497	3.45773060386	3.6499736765	1.0	3.07142857143	0.761904761904	0.690476190474	1.47619047619	0.0	0.0	1.71824426266	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q2568	0.94756099332	1.59376836823	1.26462301457	0.0	1.31742243437	0.157517899761	0.238663484486	0.286396181384	0.0	0.0	1.17829575044	0.0	2.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q2575	0.817434665889	2.06588514666	1.83381341248	0.0	3.01948051948	0.573593073595	0.335497835498	1.056998557	0.007215007215	0.007215007215	1.11573673636	0.0	2.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	4.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Q2581	3.30774370548	10.9948634494	11.5359585381	0.0	9.66233766234	1.8354978355	1.07359307359	3.3823953824	0.023088023088	0.023088023088	2.98505656945	2.0	13.0	0.0	0.0	0.0	10.0	1.0	0.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	7.0	7.0	0.0	1.0	1.0	6.0	15.0	3.0	0.0	1.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	2.0	1.0	2.0	1.0	0.0
Q2589	0.373001923296	1.07087318881	1.02237109432	0.0	1.02418604651	0.786976744185	0.295813953488	0.88465116279	0.00837209302326	0.0	0.482212647387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q2594	2.17527882964	9.62888934946	12.8541084802	0.0	8.15384615384	6.92307692307	0.923076923076	5.84615384615	0.153846153846	0.0	2.63187260068	0.0	5.0	2.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	2.0	2.0	0.0	4.0	9.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
